"x"
"CTD-2636A23.2",0.0291032593197463
"HMGCS1",0.215743445492632
"CCL28",0.167643643347886
"C5orf28",0.259843528713695
"C5orf34",0.0721149910252787
"RP11-159F24.5",0.0453838162004956
"PAIP1",0.407989280092414
"NNT-AS1",0.233041498975898
"NNT",0.349534358974301
"RP11-53O19.1",0.0374435718974633
"MRPS30",0.321226405497913
"RP11-53O19.3",0.091196188519676
"EMB",0.634837763583661
"RP11-269M20.3",0.0153462717832977
"PARP8",0.458252443789806
"ITGA1",0.148386492439987
"PELO",0.178471690389685
"ITGA2",0.0373107945166611
"CTD-2366F13.2",0.0186871132785583
"MOCS2",0.344186149874619
"CTD-2366F13.1",0.0596701093096103
"FST",0.0262083356849366
"NDUFS4",0.550783860042214
"CTD-2081C10.7",0.0389731711316813
"ARL15",0.181992588927922
"SNX18",0.443344377050639
"ESM1",0.0487712465799809
"GZMK",0.589005140602295
"CTD-2313F11.3",0.0139314400206058
"GZMA",1.09036505363481
"CDC20B",0.0188819186668886
"GPX8",0.0405192257035026
"RP11-506H20.1",0.0247234668050167
"DHX29",0.386459940356112
"SKIV2L2",0.345678006945883
"PLPP1",0.112437761471832
"SLC38A9",0.244698394236144
"IL31RA",0.0526571793921959
"IL6ST",0.385014521439999
"CTD-2031P19.5",0.0690906837870369
"FLJ31104",0.111944296738565
"CTD-2227I18.1",0.0249299161884213
"ANKRD55",0.0933372454430116
"CTC-236F12.4",0.0437662058607978
"C5orf67",0.0160040102597794
"MAP3K1",0.587930448198346
"AC008937.2",0.0375916427877264
"SETD9",0.212264104612887
"MIER3",0.145776593190731
"CTD-2310F14.1",0.0397146716836867
"GPBP1",0.707053144272204
"PLK2",0.0619185605263951
"GAPT",0.470011786714004
"CTD-2117L12.1",0.0190429042309247
"RAB3C",0.0273578230236347
"PDE4D",0.220615161455863
"RP11-266N13.2",0.019974361116922
"PART1",0.0764897940510617
"DEPDC1B",0.0542348636283688
"ELOVL7",0.0253695067511495
"RP11-231G3.1",0.0427761752844141
"ERCC8",0.160546477279912
"NDUFAF2",0.435924591007399
"SMIM15",0.395753594183453
"CTC-436P18.1",0.0170370323269881
"ZSWIM6",0.333090957783605
"KIF2A",0.466042778358289
"DIMT1",0.284312704327109
"IPO11",0.143568964042492
"LRRC70",0.0186645967614954
"SREK1IP1",0.573341191659055
"CWC27",0.310769746657669
"RP11-307L14.1",0.0270354312250937
"RP11-307L14.2",0.0169510022649172
"ADAMTS6",0.105432353813445
"CTD-2116N20.1",0.0299767861314414
"CENPK",0.237688324919253
"PPWD1",0.344115994786451
"TRIM23",0.196727177434451
"TRAPPC13",0.232625009523671
"CTC-534A2.2",0.167006660575481
"SGTB",0.283592255492739
"NLN",0.198358130928863
"CTD-2033C11.1",0.0330476630922389
"ERBB2IP",0.535765860609424
"SREK1",0.445726358700652
"AC025442.3",0.0219251194231563
"MAST4",0.14678551588253
"MAST4-AS1",0.0380760366746261
"CD180",0.286084615731473
"RP11-83M16.5",0.0666886448369745
"RP11-434D9.2",0.0223146343395551
"PIK3R1",0.456735459053246
"CTC-537E7.3",0.0453035657810957
"SLC30A5",0.313982211818156
"CTC-498J12.3",0.0299967328364022
"CCNB1",0.105316994196932
"CENPH",0.193478737994992
"MRPS36",0.601027633268644
"CDK7",0.18702540169143
"CCDC125",0.132900511406204
"AK6",0.37967366042837
"TAF9",0.481554837262441
"RAD17",0.242518573551138
"MARVELD2",0.0366554246695541
"OCLN",0.149377023911814
"GTF2H2C",0.261611991701486
"SERF1B",0.0423726632552683
"SMN2",0.157793810514021
"RP11-497H16.9",0.0994781807702295
"SERF1A",0.0884323135618563
"SMN1",0.150494131434078
"NAIP",0.626386206756581
"GTF2H2",0.350793169749253
"RP11-136K7.2",0.0208044755812371
"BDP1",0.419286302842149
"MCCC2",0.219877646147598
"MAP1B",0.0281704710012546
"MRPS27",0.270789901785351
"PTCD2",0.127754270516743
"ZNF366",0.0589195405947989
"TNPO1",0.359124705601951
"CTD-2376I4.2",0.0285762162100029
"FCHO2",0.185211596487478
"TMEM171",0.0611378463151373
"FOXD1",0.0297660084953633
"RP11-79P5.9",0.0598238286879584
"BTF3",1.16132524099507
"ANKRA2",0.311439019439715
"UTP15",0.1391324693234
"ARHGEF28",0.040758858074195
"ENC1",0.163419003339933
"HEXB",0.511377125562452
"GFM2",0.18051593616468
"NSA2",0.770549653848867
"FAM169A",0.113932438892017
"CTD-2377O17.1",0.0257259994377881
"CTD-2503O16.4",0.0259251684840615
"GCNT4",0.133123070744935
"LINC01336",0.0349668586543138
"ANKRD31",0.0262399674674841
"CTD-2235C13.2",0.0177194404769373
"HMGCR",0.238347189996059
"CTD-2235C13.3",0.0226097190007432
"COL4A3BP",0.409806352751841
"POLK",0.409512299258328
"CTC-366B18.2",0.0463996825881127
"CTC-366B18.4",0.0675753303169437
"ANKDD1B",0.0586716577038746
"POC5",0.185521096719803
"SV2C",0.0292514946723646
"AC113404.1",0.149510222499946
"RP11-466P24.6",0.0183391398092466
"IQGAP2",0.545286701581136
"CTD-2236F14.1",0.0186303745170579
"F2RL2",0.0385771840297655
"F2R",0.242835687278268
"F2RL1",0.117067045795699
"S100Z",0.287802667673625
"CRHBP",0.0396816368564891
"AGGF1",0.369817764467206
"ZBED3",0.099950587795492
"ZBED3-AS1",0.0356395851103509
"PDE8B",0.0485896205135609
"WDR41",0.276795423989962
"TBCA",0.957034862536313
"AP3B1",0.387177130789144
"SCAMP1-AS1",0.233432218754915
"SCAMP1",0.297582567635508
"LHFPL2",0.176486538176123
"ARSB",0.221591007320678
"DMGDH",0.0835951675048835
"BHMT2",0.0630995443246223
"JMY",0.182206205942504
"HOMER1",0.1247109552666
"PAPD4",0.41554167865384
"CMYA5",0.0310173616165569
"MTX3",0.138696021297766
"THBS4",0.0273330305834193
"CTD-2201I18.1",0.0268997660507106
"SERINC5",0.415332714184429
"CTC-458I2.2",0.018947029890702
"ZFYVE16",0.350063600694489
"CTD-2015H6.3",0.11141941527388
"FAM151B",0.126086775960275
"ANKRD34B",0.090006812292399
"LINC01337",0.0154575795974772
"DHFR",0.241618936048445
"CTC-325J23.2",0.0708581692945913
"MSH3",0.278469694674761
"RASGRF2-AS1",0.0301868701773062
"RASGRF2",0.0791840656361694
"CKMT2-AS1",0.128354113035506
"CKMT2",0.0149524029393381
"ZCCHC9",0.372488614541018
"SSBP2",0.293149922212876
"CTD-2249K22.1",0.0306643102452845
"ATG10",0.408769219142333
"RPS23",0.825144577576528
"ATP6AP1L",0.0836569239963347
"RP11-343L5.2",0.0618794166780006
"TMEM167A",0.845927415880345
"XRCC4",0.308239120719937
"VCAN",1.31558077307173
"VCAN-AS1",0.134985683507413
"CTC-384G19.1",0.0259532825024462
"COX7C",1.10867287028495
"CTC-242N15.1",0.0377400368899968
"RASA1",0.251754311329532
"CTC-428H11.2",0.109128693231073
"CCNH",0.366969468892763
"TMEM161B",0.247652640078737
"TMEM161B-AS1",0.285113467085369
"CTC-467M3.1",0.0201611429849376
"MEF2C",0.784777700337588
"MEF2C-AS1",0.081679899373249
"CETN3",0.297920595065209
"MBLAC2",0.102004787478298
"POLR3G",0.0582105242329784
"LYSMD3",0.250375443717653
"ADGRV1",0.0810739715379882
"RP11-213H15.1",0.0284251246652177
"LUCAT1",0.0991604146077691
"ARRDC3",0.54150865690046
"ARRDC3-AS1",0.103261795311297
"FAM172A",0.338335369124881
"POU5F2",0.141666140503926
"RP11-185E12.2",0.0487495471093234
"KIAA0825",0.107322739075796
"SLF1",0.28839974953386
"MCTP1",0.326309720104562
"CTC-558O19.1",0.0122820942338906
"TTC37",0.358360264278872
"ARSK",0.19025878578576
"GPR150",0.0798908608683598
"RFESD",0.0963713929426557
"SPATA9",0.0437283554046224
"RHOBTB3",0.16391127766035
"GLRX",0.897055116115784
"LINC01554",0.0164309153526505
"ELL2",0.167735574599281
"RP11-254I22.1",0.0139050694771732
"CAST",0.892948831283275
"CTC-506B8.1",0.0245121290050798
"ERAP1",0.346597422655651
"CTD-2260A17.1",0.0846255439367722
"CTD-2260A17.3",0.027051789047078
"CTD-2260A17.2",0.123265570293922
"ERAP2",0.396355873346939
"LNPEP",0.514015769852416
"CTD-2215E18.1",0.0492741090342069
"LIX1",0.0351309375603995
"RIOK2",0.235176609024831
"RGMB",0.0713528634123378
"RGMB-AS1",0.0246757315876665
"AC008522.1",0.0381225962787297
"CHD1",0.507099232444474
"CTD-2007H13.3",0.119147942346487
"CTD-2001C12.1",0.0295918896016525
"FAM174A",0.221859725854037
"ST8SIA4",0.413308404815781
"SLCO4C1",0.154056784845649
"CTD-2340E1.2",0.0321825600420254
"PAM",0.210528136605503
"GIN1",0.173866408786799
"PPIP5K2",0.395181618207023
"C5orf30",0.132889066985026
"NUDT12",0.0774524552756314
"EFNA5",0.0696706512307753
"FBXL17",0.228681701932157
"LINC01023",0.119117325783729
"FER",0.158161296595889
"CTD-2587M2.1",0.104748021104148
"PJA2",0.557893541926719
"RP11-231G15.2",0.0211215545974488
"CTC-332L22.1",0.0352478957829127
"MAN2A1",0.373309774484806
"TMEM232",0.0273617139414854
"SLC25A46",0.330587101565088
"TSLP",0.029137945330344
"WDR36",0.268309092082288
"CAMK4",0.307338969738252
"STARD4",0.206203756536455
"STARD4-AS1",0.086907950871242
"NREP",0.202254211221649
"EPB41L4A",0.0919538828239958
"EPB41L4A-AS1",0.491154007702922
"EPB41L4A-AS2",0.022611541732811
"APC",0.2727468971692
"CTC-487M23.8",0.153100702633731
"SRP19",0.573494826499902
"REEP5",0.724541508538743
"ZRSR1",0.0687360177955417
"CTC-487M23.5",0.030768493671128
"DCP2",0.539105439631039
"MCC",0.0744018359181175
"YTHDC2",0.319116431706314
"TRIM36",0.0687661868445733
"PGGT1B",0.415133603561395
"CTC-428G20.6",0.0635080944879634
"CCDC112",0.307532129399047
"FEM1C",0.222150773668585
"TMED7-TICAM2",0.0587163034680376
"TICAM2",0.0644616444442661
"AC010226.4",0.114136509438862
"TMED7",0.375469154295775
"CTC-505O3.3",0.143946722838062
"CDO1",0.031376410342235
"ATG12",0.562905112847061
"AP3S1",0.673712424578261
"ARL14EPL",0.0186650736643752
"CTD-2287O16.5",0.0966007201873798
"COMMD10",0.351517783511673
"CTC-339F2.2",0.0149422477737289
"SEMA6A",0.0372220686185373
"SEMA6A-AS1",0.0759490894106829
"LINC00992",0.0025577608926571
"CTC-448D22.1",0.0154737086312172
"DTWD2",0.104886989732927
"CTB-161M19.4",0.0314219332515114
"DMXL1",0.288040687203799
"TNFAIP8",0.625605247197541
"HSD17B4",0.296193915720039
"PRR16",0.0650706057436229
"SRFBP1",0.285427336933015
"SNX2",0.614283649227403
"SNX24",0.151779816089023
"PPIC",0.0117818927323058
"PRDM6",0.0178140812398245
"CEP120",0.210514446120763
"CSNK1G3",0.338543660661331
"ZNF608",0.0507157804750107
"RP11-114J13.1",0.0111986484603477
"GRAMD3",0.0997774967591125
"RP11-517I3.1",0.0202794295063801
"ALDH7A1",0.0463043106671302
"PHAX",0.338510899400227
"RP11-434D11.4",0.0175439423554311
"LMNB1",0.356291271455883
"MARCH3",0.117540643292737
"C5orf63",0.162392347157841
"PRRC1",0.275680275017219
"LINC01184",0.249445125427248
"SLC12A2",0.198428640524293
"FBN2",0.211305545525024
"ISOC1",0.255522006770953
"KIAA1024L",0.0566930966152987
"CHSY3",0.020642545985473
"HINT1",1.12775541411972
"LYRM7",0.310671492295712
"CDC42SE2",0.799964962546366
"RAPGEF6",0.226923411430488
"FNIP1",0.413304959012147
"MEIKIN",0.0494967875577984
"CTB-127M13.1",0.0168595880800606
"ACSL6",0.164721141664914
"CSF2",0.030597442151932
"P4HA2",0.0876882897436692
"SLC22A4",0.0952164921393644
"SLC22A5",0.134634365307992
"C5orf56",0.582183267194825
"AC116366.5",0.0489562245091498
"AC116366.6",0.111304909453956
"IRF1",0.818992726767581
"RP11-89G4.1",0.0452931646139876
"IL5",0.0118441992948128
"RAD50",0.377370482513882
"TH2LCRR",0.0120769271353066
"IL13",0.0157883403923457
"IL4",0.0263649295649838
"AC004237.1",0.0168194447141781
"KIF3A",0.196373975339358
"CCNI2",0.0576588561019425
"SEPT8",0.105939332110775
"AC004775.5",0.0170339724170239
"SHROOM1",0.218604554325844
"GDF9",0.020011949813941
"UQCRQ",1.07894732395031
"LEAP2",0.188343515451594
"AFF4",0.408612017199322
"CTC-350I8.1",0.02495717102958
"ZCCHC10",0.538752633344151
"HSPA4",0.414003464211992
"C5orf15",0.367935675972168
"VDAC1",0.605396900428752
"CTB-113I20.2",0.0954909848723606
"TCF7",0.434880066721978
"SKP1",1.01826720235533
"PPP2CA",0.547621275312431
"CTD-2410N18.3",0.0293368813858442
"CDKL3",0.0945751242584882
"UBE2B",0.725532062503968
"RP11-215P8.3",0.104213663652312
"CDKN2AIPNL",0.321313374786297
"JADE2",0.28682390744045
"SAR1B",0.415044564679883
"SEC24A",0.208871851127102
"CAMLG",0.611844448804457
"DDX46",0.690574830071196
"C5orf24",0.424059787329306
"TXNDC15",0.355157608327457
"PCBD2",0.262280396035855
"CATSPER3",0.0466579086408843
"PITX1",0.0239533826968183
"C5orf66",0.0845374614987737
"H2AFY",0.87790224372582
"CTC-203F4.2",0.029045405149129
"DCANP1",0.0146479227200482
"TIFAB",0.0566093585174034
"CTB-138E5.1",0.0292910116567514
"CXCL14",0.152831307016244
"TGFBI",0.531748822390727
"SMAD5-AS1",0.0406023914351699
"SMAD5",0.307808823662657
"SPOCK1",0.0776178260210064
"KLHL3",0.0764280827314221
"HNRNPA0",0.755228098045028
"RP11-381K20.2",0.0914833653755998
"MYOT",0.0116035193569209
"PKD2L2",0.0912845013647266
"FAM13B",0.331573529391594
"RP11-325L7.1",0.0227851513169982
"BRD8",0.303551524663754
"KIF20A",0.0314914165435763
"CDC23",0.205466754826988
"CDC25C",0.0253201456681613
"FAM53C",0.313208994856894
"RP11-256P1.1",0.0271255496522896
"KDM3B",0.357619199862742
"REEP2",0.0312365896018689
"EGR1",0.505433957694012
"ETF1",0.39425471111629
"HSPA9",0.442384372150434
"CTNNA1",0.402499681520951
"AC034243.1",0.0216051355189275
"LRRTM2",0.0203601120152208
"SIL1",0.343668443151772
"CTB-46B19.2",0.0763618705580544
"MATR3",0.0569869526064613
"MATR3-1",0.140973602762206
"PAIP2",0.820758144474208
"CTB-43P18.1",0.111038164161592
"SLC23A1",0.0184475687736396
"MZB1",0.293819545429967
"PROB1",0.055298071512974
"SPATA24",0.120138838793495
"DNAJC18",0.0969439477164525
"ECSCR-1",0.0266525980368675
"TMEM173",0.513692388128333
"UBE2D2",0.812327309091662
"CTD-3224K15.3",0.0176417807039945
"CXXC5",0.439516135695374
"CTD-3224K15.2",0.0199566181632617
"NRG2",0.083472495039818
"LINC01024",0.0608569336679106
"PURA",0.379334061764119
"IGIP",0.106072518950384
"CYSTM1",0.401401192229716
"PFDN1",0.520769155653216
"HBEGF",0.13364757376811
"CTC-329D1.2",0.0386516349907063
"ANKHD1",0.217590898241507
"ANKHD1-EIF4EBP3",0.0798931461637424
"SRA1",0.550291705658013
"EIF4EBP3",0.169266288516133
"APBB3",0.356714561925644
"SLC35A4",0.306636627106843
"CD14",1.10891634912308
"NDUFA2",0.908646293385632
"TMCO6",0.209118095949116
"IK",0.650326025806407
"WDR55",0.256659874705399
"DND1",0.133737030146582
"HARS",0.348275959619489
"HARS2",0.177614631552166
"ZMAT2",0.615859884218666
"PCDHA4",0.0189883733254831
"PCDHA9",0.0154215613175852
"PCDHA10",0.0328055379352011
"PCDHB1",0.0570857968854728
"PCDHB9",0.0315649214543352
"TAF7",0.6026152135793
"AC005618.6",0.0188436973202459
"PCDHGA5",0.04447379157685
"PCDHGA6",0.0632380425913496
"PCDHGA8",0.0499419623131179
"PCDHGB6",0.0390556381881206
"PCDHGA10",0.0807716121288665
"PCDHGA12",0.0153794768586607
"PCDHGC3",0.0162411776291418
"DIAPH1",0.497029633707224
"CTD-2024I7.13",0.0449452956110887
"AC008781.7",0.0201966897412895
"HDAC3",0.393177404209286
"RELL2",0.211732603685495
"FCHSD1",0.222419535179917
"ARAP3",0.166849112814085
"PCDH1",0.0617904786693872
"KIAA0141",0.332737682899781
"PCDH12",0.0640610131547558
"AC005740.6",0.0201489818239404
"RNF14",0.322591167673252
"GNPDA1",0.2688184097318
"NDFIP1",0.673493153596234
"ARHGAP26",0.437916475644548
"NR3C1",0.514436771411439
"HMHB1",0.0269905873811265
"YIPF5",0.334968300360457
"PRELID2",0.127887044280432
"SH3RF2",0.0280300671950624
"PLAC8L1",0.0190451588454063
"LARS",0.442863118473465
"RP11-449H3.3",0.0633823140156522
"RBM27",0.233314166752274
"TCERG1",0.344569624231829
"PPP2R2B",0.234158240189086
"DPYSL3",0.0181747469859477
"JAKMIP2-AS1",0.0196901000585139
"JAKMIP2",0.178501294107966
"SCGB3A2",0.0798105529166198
"RP11-373N22.3",0.0296363062241411
"FBXO38",0.282818478643466
"CTD-2283N19.1",0.0778472988162321
"ADRB2",0.384106665332144
"SH3TC2",0.0536416131200843
"RP11-44B19.1",0.0235223789820891
"ABLIM3",0.0380307362803001
"GRPEL2",0.156322837490365
"GRPEL2-AS1",0.0165850480214392
"PCYOX1L",0.131990318142036
"RP11-394O4.3",0.0297995970991683
"CARMN",0.079965056282533
"RP11-394O4.5",0.0367695001498443
"CSNK1A1",0.735334895413624
"ARHGEF37",0.072319396767303
"PPARGC1B",0.160080301916622
"PDE6A",0.0849595277065326
"SLC26A2",0.231374001770968
"TIGD6",0.104522987404728
"HMGXB3",0.250257512850556
"CSF1R",0.541408828896754
"PDGFRB",0.117150396464358
"TCOF1",0.431134988313094
"CD74",1.35908637803532
"RPS14",0.551339777901669
"NDST1",0.21934108516042
"SYNPO",0.0477504452249723
"MYOZ3",0.0262529050121244
"RBM22",0.37228030032137
"DCTN4",0.301881152459382
"SMIM3",0.251271263113306
"IRGM",0.0382990037508566
"ZNF300",0.0675089845911564
"GPX3",0.0681871821773336
"TNIP1",0.534763581773385
"ANXA6",0.697024269738703
"CTB-17P3.4",0.0152650241334343
"CCDC69",0.616643899720098
"GM2A",0.350145085768825
"SLC36A3",0.0142994220633733
"SLC36A1",0.197275399850715
"FAT2",0.0162289875204414
"CTC-251D13.1",0.0539367651492834
"SPARC",0.0790406134152347
"CTB-113P19.5",0.0753519878850479
"ATOX1",0.877695903927037
"RP11-54C4.3",0.0385696033886103
"G3BP1",0.508879223113193
"GLRA1",0.0274392200501182
"LINC01470",0.0245926374814869
"FAM114A2",0.241780554791514
"MFAP3",0.0944210721409085
"GALNT10",0.276804874709206
"SAP30L-AS1",0.0400460003726989
"SAP30L",0.234419819692304
"LARP1",0.375810096647321
"FAXDC2",0.132518093908538
"CNOT8",0.436940952216324
"GEMIN5",0.146444066548663
"MRPL22",0.464550141445036
"SGCD",0.0326865596694333
"TIMD4",0.0747048572776903
"HAVCR1",0.0232936375748927
"HAVCR2",0.298153539118675
"MED7",0.312315918071286
"ITK",0.332605938654557
"CTB-4E7.1",0.0247147191715604
"CTC-248O19.1",0.0188086137302211
"CYFIP2",0.431000404989488
"CTB-47B11.3",0.0516196791107813
"ADAM19",0.336846999898407
"NIPAL4",0.0244176648600132
"AC106801.1",0.0403768899405942
"SOX30",0.0167932102104028
"THG1L",0.2430683012195
"LSM11",0.182948201601322
"CLINT1",0.431790044509042
"EBF1",0.138050368908737
"RP11-175K6.1",0.0460458299504296
"RNF145",0.583985032494115
"CTB-11I22.1",0.0167192879495316
"UBLCP1",0.387125851586357
"AC008697.1",0.0222801381675716
"TTC1",0.495965704271596
"PWWP2A",0.296461863746868
"CTB-127C13.1",0.0360336200824612
"CCNJL",0.0742607453057212
"C1QTNF2",0.0205704602972996
"ZBED8",0.0394833069224364
"SLU7",0.409990340158777
"PTTG1",0.281645511302465
"MIR3142HG",0.0713881488823156
"ATP10B",0.0211295863801948
"GABRB2",0.017619820604371
"CCNG1",0.464904667287657
"NUDCD2",0.457259152491258
"HMMR",0.0764238252699744
"MAT2B",0.597459078385148
"CTC-340A15.2",0.0390808737191119
"CTB-78F1.1",0.0170644287968173
"CTB-178M22.2",0.0327855552422678
"WWC1",0.0556444278218455
"RARS",0.362071204447788
"PANK3",0.301680381960807
"SLIT3",0.0196584306318631
"SPDL1",0.137184472811308
"DOCK2",0.517615560132613
"FAM196B",0.0217451383817811
"LINC01187",0.0173848695025686
"LCP2",0.556506762406584
"CTB-114C7.4",0.0447062826463567
"LINC01366",0.0202965877882242
"KCNMB1",0.201973637975038
"CTD-2270F17.1",0.0134841839527534
"RANBP17",0.0557637322205151
"NPM1",1.08860822727575
"FBXW11",0.372781521357481
"STK10",0.573640987219568
"EFCAB9",0.0105249559242873
"UBTD2",0.149455402301136
"SH3PXD2B",0.109834443207007
"NEURL1B",0.0349414688778269
"RP11-779O18.3",0.021077456220193
"DUSP1",1.03767850565133
"ERGIC1",0.420290195901018
"CTC-308K20.1",0.100894631535901
"CTC-308K20.2",0.0279925580375692
"RPL26L1",0.457897359015096
"ATP6V0E1",1.07174858817621
"CREBRF",0.504770403172174
"BNIP1",0.195793949748948
"BOD1",0.275163256937905
"LINC01484",0.0281577432483479
"CPEB4",0.40706308838359
"LINC01411",0.0394519151137767
"MSX2",0.0451753372575511
"SFXN1",0.350280810117181
"HRH2",0.395701742722094
"THOC3",0.352397070499266
"RP11-826N14.2",0.0199411964418955
"FAM153B",0.109770237568018
"RP11-844P9.2",0.0279607911614686
"SIMC1",0.170566599791586
"KIAA1191",0.256304759906824
"ARL10",0.0950044623408857
"NOP16",0.301506272923472
"HIGD2A",1.01428616453678
"CLTB",0.710682824176443
"FAF2",0.260673853374059
"RNF44",0.444049709932626
"GPRIN1",0.03886594431946
"TSPAN17",0.276218071901045
"UNC5A",0.0237359779031746
"HK3",0.429183808733533
"UIMC1",0.289329283523001
"ZNF346",0.14651431499794
"FGFR4",0.0232849484689104
"NSD1",0.505272356923805
"RAB24",0.454658071765466
"MXD3",0.353904739044044
"PRELID1",1.129173343061
"LMAN2",0.704433031840693
"RGS14",0.413779157885775
"SLC34A1",0.021641612039072
"F12",0.0981734342014312
"GRK6",0.648731174987964
"PRR7-AS1",0.132762411494134
"PRR7",0.248695813754993
"DBN1",0.113256175883309
"PDLIM7",0.372013571943712
"RP11-1334A24.6",0.0247614191668851
"DOK3",0.437014390142899
"DDX41",0.33004918130535
"FAM193B",0.228123934326589
"RP11-1277A3.3",0.0436040543456357
"TMED9",0.667420704154334
"B4GALT7",0.29261714710912
"RP11-1277A3.1",0.0485926855237827
"FAM153A",0.0857126529377383
"RP11-1026M7.2",0.0242376919720715
"RP11-423H2.3",0.0557695084376002
"RP11-423H2.4",0.0156436971292819
"FAM153C",0.0460610756522348
"N4BP3",0.0743151225027948
"RMND5B",0.320730180599757
"NHP2",0.695919384315363
"HNRNPAB",0.477036879465348
"PHYKPL",0.519019641058731
"COL23A1",0.0376510601728413
"CLK4",0.340287373949212
"ZNF354A",0.209001502747537
"ZNF354B",0.134720201134061
"ZFP2",0.0253484141668393
"ZNF454",0.0626533823272258
"GRM6",0.0538462139093542
"ZNF879",0.112792200705215
"ZNF354C",0.0686729099212926
"ADAMTS2",0.159506711790628
"RUFY1",0.316737614764304
"RP11-1379J22.2",0.0172905229184271
"HNRNPH1",1.09763195219713
"RP11-1379J22.5",0.0492553843248018
"CANX",0.685952321523339
"MAML1",0.25707487018277
"LTC4S",0.0972006596431999
"MGAT4B",0.231786107104953
"SQSTM1",0.659117785977598
"C5orf45",0.277294398480256
